"28-DAY FASTER DIAGNOSIS: BY ROUTE & BY SUSPECTED CANCER OR BREAST SYMPTOMATIC",,,"As the recording of suspected cancer type from a NATIONAL SCREENING PROGRAMME is not mandated, where the REFERRAL ROUTE = NATIONAL SCREENING PROGRAMME and SUSPECTED CANCER OR BREAST SYMPTOMATIC has not been provided or is not recorded as Suspected breast, gynaecological or lower gastrointestinal cancer, the value of 'Missing or invalid' is provided",,,,,,,,,,,
"Feb-22",,,,,,,,,,,,,,
"BASIS: PROVIDER BASED INCLUDING WELSH CROSS-BORDER PATIENTS AND 'UNKNOWNS'",,,,,,,,,,,,,,
"DEFINITIONS:  DCB0147 Amd 16/2019",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,"PERCENTAGE",,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,,
,"ODS CODE (1)","ACCOUNTABLE PROVIDER","REFERRAL ROUTE","SUSPECTED CANCER OR BREAST SYMPTOMATIC","TOTAL","WITHIN 28 DAYS","AFTER 28 DAYS","TOLD WITHIN 28 DAYS"," ","WITHIN 14 DAYS","IN 15 TO 28 DAYS","IN 29 TO 42 DAYS","IN 43 TO 62 DAYS","AFTER 62 DAYS"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","71","66","5","0.929577464788732",,"54","12","1","3","1"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","86","53","33","0.616279069767442",,"33","20","9","13","11"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","51","46","5","0.901960784313726",,"36","10","3","2","0"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","225","194","31","0.862222222222222",,"110","84","11","10","10"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","31","27","4","0.870967741935484",,"13","14","1","1","2"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","791","731","60","0.924146649810367",,"589","142","38","21","1"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","12","11","1","0.916666666666667",,"11","0","0","1","0"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","312","210","102","0.673076923076923",,"131","79","45","33","24"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","20","11","9","0.55",,"5","6","4","2","3"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","166","139","27","0.837349397590361",,"100","39","18","7","2"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","369","227","142","0.615176151761518",,"27","200","90","26","26"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","74","66","8","0.891891891891892",,"55","11","3","4","1"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","1","1","0","1",,"0","1","0","0","0"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","448","447","1","0.997767857142857",,"432","15","1","0","0"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","1","1","0","1",,"0","1","0","0","0"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","192","108","84","0.5625",,"19","89","46","20","18"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","301","188","113","0.624584717607973",,"108","80","36","36","41"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","131","126","5","0.961832061068702",,"22","104","4","1","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","28","28","0","1",,"23","5","0","0","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","5","5","0","1",,"4","1","0","0","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","235","219","16","0.931914893617021",,"29","190","10","5","1"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","5","5","0","1",,"4","1","0","0","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","168","136","32","0.80952380952381",,"65","71","26","6","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","17","14","3","0.823529411764706",,"3","11","1","2","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","176","161","15","0.914772727272727",,"107","54","11","4","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","168","141","27","0.839285714285714",,"48","93","16","10","1"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","36","34","2","0.944444444444444",,"27","7","2","0","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","16","13","3","0.8125",,"5","8","2","1","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","221","216","5","0.97737556561086",,"183","33","4","1","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","9","9","0","1",,"6","3","0","0","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","56","52","4","0.928571428571429",,"35","17","2","1","1"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","121","114","7","0.942148760330578",,"72","42","5","2","0"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","131","123","8","0.938931297709924",,"39","84","4","1","3"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","1","1","0","1",,"1","0","0","0","0"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","3","3","0","1",,"0","3","0","0","0"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","57","50","7","0.87719298245614",,"18","32","4","2","1"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","292","278","14","0.952054794520548",,"86","192","9","3","2"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","15","11","4","0.733333333333333",,"4","7","3","1","0"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","116","55","61","0.474137931034483",,"25","30","18","20","23"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","210","151","59","0.719047619047619",,"126","25","26","10","23"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","391","194","197","0.49616368286445",,"41","153","49","46","102"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","48","22","26","0.458333333333333",,"7","15","10","8","8"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","77","71","6","0.922077922077922",,"49","22","2","2","2"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","626","254","372","0.405750798722045",,"92","162","217","130","25"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","6","3","3","0.5",,"2","1","1","0","2"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","114","72","42","0.631578947368421",,"26","46","21","9","12"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","95","29","66","0.305263157894737",,"24","5","12","21","33"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","86","56","30","0.651162790697674",,"27","29","24","6","0"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","124","106","18","0.854838709677419",,"87","19","7","5","6"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","13","12","1","0.923076923076923",,"10","2","1","0","0"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","22","21","1","0.954545454545455",,"15","6","1","0","0"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","690","403","287","0.584057971014493",,"110","293","223","47","17"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","13","10","3","0.769230769230769",,"9","1","3","0","0"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","236","180","56","0.76271186440678",,"97","83","32","7","17"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","24","17","7","0.708333333333333",,"15","2","6","1","0"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","412","308","104","0.747572815533981",,"267","41","38","32","34"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","427","288","139","0.674473067915691",,"189","99","32","36","71"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","38","34","4","0.894736842105263",,"7","27","2","2","0"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","45","34","11","0.755555555555556",,"20","14","8","1","2"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","673","387","286","0.575037147102526",,"285","102","96","118","72"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","12","9","3","0.75",,"6","3","3","0","0"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","255","220","35","0.862745098039216",,"169","51","20","7","8"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","295","202","93","0.684745762711864",,"112","90","26","28","39"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","21","8","13","0.380952380952381",,"0","8","4","3","6"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","119","67","52","0.563025210084034",,"15","52","22","7","23"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected acute leukaemia","12","9","3","0.75",,"7","2","1","1","1"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","14","2","12","0.142857142857143",,"0","2","2","7","3"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","456","360","96","0.789473684210526",,"174","186","51","15","30"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","3","2","1","0.666666666666667",,"2","0","0","1","0"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","249","152","97","0.610441767068273",,"69","83","24","28","45"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","32","22","10","0.6875",,"15","7","4","5","1"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","151","106","45","0.701986754966887",,"65","41","22","9","14"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","418","151","267","0.361244019138756",,"41","110","147","52","68"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","71","66","5","0.929577464788732",,"48","18","2","2","1"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","506","385","121","0.760869565217391",,"302","83","47","26","48"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","9","9","0","1",,"6","3","0","0","0"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","174","140","34","0.804597701149425",,"80","60","13","12","9"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","139","107","32","0.76978417266187",,"63","44","19","7","6"
,"RBQ","LIVERPOOL HEART AND CHEST HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","24","10","14","0.416666666666667",,"3","7","10","3","1"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","237","186","51","0.784810126582278",,"54","132","38","7","6"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","240","120","120","0.5",,"34","86","45","36","39"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","1","0","1","0",,"0","0","1","0","0"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","1","0","1","0",,"0","0","0","0","1"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","640","523","117","0.8171875",,"47","476","87","18","12"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","2","2","0","1",,"2","0","0","0","0"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","218","196","22","0.899082568807339",,"165","31","9","6","7"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","812","228","584","0.280788177339901",,"136","92","130","190","264"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","20","17","3","0.85",,"2","15","2","1","0"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","2","2","0","1",,"1","1","0","0","0"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","50","45","5","0.9",,"41","4","2","1","2"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","474","438","36","0.924050632911392",,"394","44","21","9","6"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","7","5","2","0.714285714285714",,"5","0","2","0","0"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","373","173","200","0.463806970509383",,"62","111","86","60","54"
,"REM","LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","175","79","96","0.451428571428571",,"29","50","43","31","22"
,"REP","LIVERPOOL WOMEN'S NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","18","12","6","0.666666666666667",,"3","9","3","2","1"
,"REP","LIVERPOOL WOMEN'S NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","279","160","119","0.573476702508961",,"109","51","48","35","36"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","180","177","3","0.983333333333333",,"159","18","1","1","1"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","1","1","0","1",,"0","1","0","0","0"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","45","20","25","0.444444444444444",,"6","14","11","5","9"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","53","46","7","0.867924528301887",,"14","32","4","3","0"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","7","7","0","1",,"5","2","0","0","0"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","365","357","8","0.978082191780822",,"326","31","3","3","2"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","20","20","0","1",,"19","1","0","0","0"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","297","201","96","0.676767676767677",,"83","118","38","28","30"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","31","22","9","0.709677419354839",,"10","12","3","4","2"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","273","193","80","0.706959706959707",,"154","39","21","28","31"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","373","156","217","0.418230563002681",,"100","56","55","70","92"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","66","59","7","0.893939393939394",,"46","13","3","3","1"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","4","3","1","0.75",,"3","0","0","0","1"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","451","440","11","0.975609756097561",,"378","62","8","1","2"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","14","13","1","0.928571428571429",,"10","3","0","1","0"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","222","132","90","0.594594594594595",,"97","35","29","29","32"
,"R1K","LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","282","228","54","0.808510638297872",,"147","81","27","14","13"
,"RWF","MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","108","81","27","0.75",,"69","12","13","10","4"
,"RWF","MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","6","1","5","0.166666666666667",,"1","0","4","1","0"
,"RWF","MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","78","60","18","0.769230769230769",,"41","19","7","8","3"
,"RWF","MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","7","6","1","0.857142857142857",,"0","6","1","0","0"
,"RWF","MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","45","22","23","0.488888888888889",,"2","20","11","4","8"
,"RWF","MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","3","3","0","1",,"3","0","0","0","0"
,"RWF","MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","460","395","65","0.858695652173913",,"351","44","29","22","14"
